depositor_address,bpt_in_wallet,bpt_in_bal_gauge,bpt_in_aura,total_pool_tokens
0xf1C88D3615a70fd1423dbdfb1F60D34d8285433A,52.97694543108993,0.0,0.0,52.97694543108993
0x664C5e8275623097DE750AdD5574169D0b73259d,50.95217669977258,0.0,0.0,50.95217669977258
0xd8A55f364eDa4FFdc9e9a5a33D1d2bC95E4674b1,50.10245451695573,0.0,0.0,50.10245451695573
0xb28948dBCCC9d3f3E2173BEDa1853aFa8ebacc0A,49.199760703500196,0.0,0.0,49.199760703500196
0xD625a4cA0aeE02684F9C30eDBd7179e3CCB68bda,45.298742140664935,0.0,0.0,45.298742140664935
0xD6ec022Ec5a8c7E4Ad24145B45d085D337CB2F6E,44.20778587987278,0.0,0.0,44.20778587987278
0x84a6a7c0674A3AA03e09c026600cb46181821f07,43.69355455955813,0.0,0.0,43.69355455955813
0xdB8F5Ef75d9B2beA53efb3f7dfA5314D4Ee14Ad2,40.786524051515556,0.0,0.0,40.786524051515556
0x5F6fD9d880BE6e209d5ee7a5517DfB40B8a9d81B,40.615965888192456,0.0,0.0,40.615965888192456
0x4ebdBC890Cc9cFBC9dCeD62a6C01Dd772430caB1,39.98065329961777,0.0,0.0,39.98065329961777
0x95F6915a3839c284bAC794a85032555aA0B56226,38.92560994508136,0.0,0.0,38.92560994508136
0xC00Ec5064f48432De8c2B3Ca01C78C8D6C1eabca,37.612834877624486,0.0,0.0,37.612834877624486
0x002183113F3Fedc5B494080954E5E8FAeB070Fd3,34.931398647905105,0.0,0.0,34.931398647905105
0x196283bCe3e38D98f9f4c424a1A148b248Eaa4F9,33.495465208743624,0.0,0.0,33.495465208743624
0xB1095023f1beac9babE7Fff66C5cCCd64c564245,32.13933735806114,0.0,0.0,32.13933735806114
0xB1Ce3B8cf673F4b5c318d7222AA0dC1308Ed41aF,31.974297975133112,0.0,0.0,31.974297975133112
0x66D9c0AD19867DeCeFD1cd169839CbdF5D24d440,31.963321363517473,0.0,0.0,31.963321363517473
0x05f51de33bD21abD4172634eDDC78c8884212033,31.633846230083517,0.0,0.0,31.633846230083517
0xE2f266D1D65a42728A59131a92ceE4727AB84024,30.44273689945043,0.0,0.0,30.44273689945043
0x2880a6bb2cD1DF6E03dC8BbFBEd009DE586c2603,27.287966747483438,0.0,0.0,27.287966747483438
0xad6E0E6B4259C1F1c69BD160412B1424c6727AdE,25.81495890205663,0.0,0.0,25.81495890205663
0x37a89da7BfF274F9E773418ef49caA2aFe393D70,23.68642680499147,0.0,0.0,23.68642680499147
0x3bC6CeaB0a946A32cAA7457b429f064A18024067,23.56653203446172,0.0,0.0,23.56653203446172
0x8ec62d58446Bf48c88C8b07fBe1218E7c52d6d15,22.655311121474977,0.0,0.0,22.655311121474977
0xe617ef7e8c55622E0E3d526F90196EFC015cb4da,22.24227423707363,0.0,0.0,22.24227423707363
0xD6Cb7a7b544E24e5160A948a16C45b1096276F9d,21.983524916119542,0.0,0.0,21.983524916119542
0x68808e7822A54C098fed2265B946013D1020EA68,21.955770970255152,0.0,0.0,21.955770970255152
0x76AB180138F32E2F81D40D67f5DFFe1925df6865,21.448708869386447,0.0,0.0,21.448708869386447
0xDD9bF0A45452a4F22cfd2C963c15B191D97Ce106,21.42792354064546,0.0,0.0,21.42792354064546
0x762475fF099e5A39f32981e837C803Da827dC3b5,21.0,0.0,0.0,21.0
0x018b6a6FeA95a19Fc274b335b7141749f8102fe6,21.0,0.0,0.0,21.0
0x6724DF58491c2f64001D0c16A835dF38b1dec249,20.99061757596162,0.0,0.0,20.99061757596162
0xf8992A1f4e302460Bd49a1646Ee315D810235212,20.858453903270455,0.0,0.0,20.858453903270455
0xcFD727653C3d5a1B943f675781d3245B884f1d34,20.5151967696563,0.0,0.0,20.5151967696563
0x6637a365F2027F84cb69697B2e0F16F67253A1E8,20.29187721276594,0.0,0.0,20.29187721276594
0xaef0988814E9B3fCF3Dc6AE52E17dbfE40aA1023,20.02,0.0,0.0,20.02
0xB7d691867E549C7C54C559B7fc93965403AC65dF,20.019579276381624,0.0,0.0,20.019579276381624
0x513E9E47572863e70266F39562B209f06B335A79,20.014464602529934,0.0,0.0,20.014464602529934
0xfb2afDd0f4f1E190Dd5B4C03A1eF3e3916db4249,20.00954400493764,0.0,0.0,20.00954400493764
0xFa52387D626109C1B2c103ec85f8f8124a8D31b6,20.0,0.0,0.0,20.0
0x303F2d38AB911296DEcA9dC19968a854d9cBCAdC,19.974283903333315,0.0,0.0,19.974283903333315
0x70d442d833ECaCA12b0EDB0E92Df5059Ad2366A2,18.46559835545923,0.0,0.0,18.46559835545923
0x27Ed385662b631074034889332cd38483cE59852,18.38821175694883,0.0,0.0,18.38821175694883
0x169B28f33B994fdD9598192aEeDd6C85aF2eA480,18.0,0.0,0.0,18.0
0x97Ec4001aD1d2a1FBb581ea34C5C0Bd4a210C25C,17.834437934117613,0.0,0.0,17.834437934117613
0x082B24847001DFC8CeF3Ec3c46a048679Af89a98,16.91226542362027,0.0,0.0,16.91226542362027
0xd8EA49A9Bd313Aa9cbeD7eA42A71B58F448E8e59,15.75321827293766,0.0,0.0,15.75321827293766
0x53D8EDF6a54239eB785eC72213919Fb6b6B73598,14.32096393721149,0.0,0.0,14.32096393721149
0xA3903927eEADd025f355FEAFa5bd3831777aA645,14.000252442106556,0.0,0.0,14.000252442106556
0xc3584Fa77ECb5BFaDf245823F5aa732B3E6CED9f,13.992741447431294,0.0,0.0,13.992741447431294
0x4b2aD55e9217548E3CC900ad7E21646ebC9d69EE,13.699949590609359,0.0,0.0,13.699949590609359
0xD564656D4B3121b7Ba11027cd72d40EFCFABe652,13.484701560522042,0.0,0.0,13.484701560522042
0xE8078FFa8b9ACB9cf314A9d9e6C148181e6C8851,13.450562234728835,0.0,0.0,13.450562234728835
0x41be195f7b90441FFc82380BBd1Fd688Eb37282c,12.997184455009753,0.0,0.0,12.997184455009753
0x54fF853fd9fC1A06679590Ea83D3679BC8cBe79F,12.915077585593192,0.0,0.0,12.915077585593192
0x420394563F1e41267DdF44ef2754e9Ce28fFCBa0,12.738968212563783,0.0,0.0,12.738968212563783
0xD3eD3B92adBdbE3b89E81FD043A85421c7d474Df,12.141037851104889,0.0,0.0,12.141037851104889
0x55979E8427453E90228De106D2d333F5b87aFcF3,11.984551845625369,0.0,0.0,11.984551845625369
0x8300AE0fBA572494b8952A069c2Ee904e3aa00f0,11.983907823956635,0.0,0.0,11.983907823956635
0x9C522E518BeD1A71B5D465614Bc64Dd512d8F2Fc,11.943407640786909,0.0,0.0,11.943407640786909
0xa993ad31EF46873C0193448dbB2f04C0d3854731,11.782611357541,0.0,0.0,11.782611357541
0xC16e976e9BE798000Ed2E6e97eC83dC70AAA07f9,11.483293536639817,0.0,0.0,11.483293536639817
0xFDA01D4FdE9F9fC1d63ec0B8DE66bc9C50055a52,11.069731541639682,0.0,0.0,11.069731541639682
0x00B591BC2b682a0B30dd72Bac9406BfA13e5d3cd,11.031049179408717,0.0,0.0,11.031049179408717
0x8D6274D001Bd362D95009475B782c7b3EC2b6D89,10.98929200840147,0.0,0.0,10.98929200840147
0x864DE5bbaf4b8c808E94a8385B95B0855d170137,10.876769305765567,0.0,0.0,10.876769305765567
0x97B3f594a2306CE2F820f46Db932cd348F0ce150,10.388509370274601,0.0,0.0,10.388509370274601
0x5828EfF23f92E582dDf4fBBC2900E7448e45BD6c,10.308251364485521,0.0,0.0,10.308251364485521
0x1362f1369a5e52f933861163132699AaDeC12cB2,10.299385524673614,0.0,0.0,10.299385524673614
0x3dD48AD861F0B77D1312F9C95A13e52871Ca95e0,10.177754395430398,0.0,0.0,10.177754395430398
0xB77E58299f2d6eD88bBaa1c4F2A7b947F3B9F772,10.14201312662705,0.0,0.0,10.14201312662705
0xdD8a04411Ac02ffA63A01FdF371472932d9031AC,10.081682071757587,0.0,0.0,10.081682071757587
0x0ff295d9E9716f22B96C3aF10426F4f34d27ed5B,10.034838456510771,0.0,0.0,10.034838456510771
0x830D9D760551d597646Ac82A41c62DfdEd4dAE08,10.022704668668432,0.0,0.0,10.022704668668432
