depositor_address,bpt_in_wallet,bpt_in_bal_gauge,bpt_in_aura,total_pool_tokens
0xD564656D4B3121b7Ba11027cd72d40EFCFABe652,13.484701560522042,0.0,0.0,13.484701560522042
0xE8078FFa8b9ACB9cf314A9d9e6C148181e6C8851,13.450562234728835,0.0,0.0,13.450562234728835
0x41be195f7b90441FFc82380BBd1Fd688Eb37282c,12.997184455009753,0.0,0.0,12.997184455009753
0x54fF853fd9fC1A06679590Ea83D3679BC8cBe79F,12.915077585593192,0.0,0.0,12.915077585593192
0x420394563F1e41267DdF44ef2754e9Ce28fFCBa0,12.738968212563783,0.0,0.0,12.738968212563783
0xD3eD3B92adBdbE3b89E81FD043A85421c7d474Df,12.141037851104889,0.0,0.0,12.141037851104889
0x55979E8427453E90228De106D2d333F5b87aFcF3,11.984551845625369,0.0,0.0,11.984551845625369
0x8300AE0fBA572494b8952A069c2Ee904e3aa00f0,11.983907823956635,0.0,0.0,11.983907823956635
0x9C522E518BeD1A71B5D465614Bc64Dd512d8F2Fc,11.943407640786909,0.0,0.0,11.943407640786909
0xa993ad31EF46873C0193448dbB2f04C0d3854731,11.782611357541,0.0,0.0,11.782611357541
0xC16e976e9BE798000Ed2E6e97eC83dC70AAA07f9,11.483293536639817,0.0,0.0,11.483293536639817
0x1E5CE6F088fD0adb4fCFf31Cfb02A61503311bE9,0.0,1617.676518111732,0.0,1617.676518111732
0xd3B02d999C681BD8B75F340FA7e078cE9097bF23,0.0,509.78873158194205,0.0,509.78873158194205
0x4e65175f05B4140a0747c29cce997CD4BB7190d4,0.0,349.63753081942815,0.0,349.63753081942815
0x292aCa108B4C306F1A1A85AaCf454139619227eD,0.0,319.21235641767305,0.0,319.21235641767305
0xdd8e2Dd11D38b3e27ad4d7349A61B5C2B5aF427a,0.0,202.1327697466845,0.0,202.1327697466845
0x932c2069c19848fE4Eb144803912a5C67AE509e1,0.0,123.59251807398398,0.0,123.59251807398398
0x4e6c81E5B8A954F9b2a0ccfaEfc7442875761701,0.0,79.20497284761221,0.0,79.20497284761221
0xaF52695E1bB01A16D33D7194C28C42b10e0Dbec2,0.0,49.6004227190345,0.0,0
0x513E9E47572863e70266F39562B209f06B335A79,0.0,44.58052905237589,0.0,44.58052905237589
0x84a6a7c0674A3AA03e09c026600cb46181821f07,0.0,43.69355455955813,0.0,43.69355455955813
0x95F6915a3839c284bAC794a85032555aA0B56226,0.0,38.92560994508136,0.0,38.92560994508136
0x002183113F3Fedc5B494080954E5E8FAeB070Fd3,0.0,34.931398647905105,0.0,34.931398647905105
0xaf686d9F2B46C8492b0E4CD0a92352e7e72Ccb97,0.0,34.030177104782574,0.0,34.030177104782574
0x02A10AC45814cfE095DB6838719497a8717a6d57,0.0,26.090797298486233,0.0,26.090797298486233
0xdaC51643888be5414f0272b9fEEF97EDf723203A,0.0,20.972029571548017,0.0,20.972029571548017
0xD9ae50ef56942d7b96449CA8eF2305800fF50Ade,0.0,18.96613188347669,0.0,18.96613188347669
0x70d442d833ECaCA12b0EDB0E92Df5059Ad2366A2,0.0,18.46559835545923,0.0,18.46559835545923
0x13ae71DB307648B7726513a98F50e1b9C88EF922,0.0,18.04651892985064,0.0,18.04651892985064
0xc2d14C396822bA325Aa8C8D0f6213828Cb69d925,0.0,11.102354928660143,0.0,11.102354928660143
0x8832D07a813A17df7275E6B402efD514125605C7,0.0,10.28729844533003,0.0,10.28729844533003
0x830D9D760551d597646Ac82A41c62DfdEd4dAE08,0.0,10.022704668668432,0.0,10.022704668668432
0x4059E94F431b2C48373c3CF962b257b7A4b1dc63,0.0,9.99065856497953,0.0,9.99065856497953
0x6172EeA0b05cD39414968D204F4d6D44984b67d0,0.0,7.8370455443262355,0.0,7.8370455443262355
0xbB24F905D7eC3Dd93DcaC7e5D198A12d4E926a88,0.0,7.093428336217833,0.0,7.093428336217833
0x7D9f6758584c6456a1fF353FBc53B3D513cC9577,0.0,6.187943890757104,0.0,6.187943890757104
0x950c2E680c616fad28efab20A493a42561C9ef59,0.0,6.17221858333473,0.0,6.17221858333473
0xe77AC773FB822B74E78F52ee1249EAbd73d73a50,0.0,6.092772264835713,0.0,6.092772264835713
0xAB87Eb50280a340b42F4eaB31db90714B39fe687,0.0,6.002154719176209,0.0,6.002154719176209
0xfC15E7Ef48a4224A85798551cC7b39dfbC93ad1e,0.0,5.945829570745203,0.0,5.945829570745203
0xC7F4cdb175b1885e95B8F49CCBbD3F929Ab7D1BA,0.0,5.189285648448483,0.0,5.189285648448483
0xf2327b04521589f505c7074C163805843A4bd6Cd,0.0,4.691893730445351,0.0,4.691893730445351
0x608c11eb7E979b8515f4Dd41A3c1E794e003438A,0.0,4.315522947256881,0.0,4.315522947256881
0x85ddF23eC4dB3fc7d86956C5B452da7f397AD31d,0.0,4.089343045879243,0.0,4.089343045879243
0x04b6c1d2C9EA868E8e37c035E1c7Fcadd475D260,0.0,4.008040594645944,0.0,4.008040594645944
0x2752F9faB7FE20D9747ba9f002a2C66e6Be647A6,0.0,3.7685133076979156,0.0,3.7685133076979156
0x9Ac56A110122237cC03EfA0B3eea277db13bf6D5,0.0,3.1901685436433156,0.0,3.1901685436433156
0x65Ba4f92D7DFA813DdBd849D9Faf38a723Dd9b12,0.0,2.995871456207193,0.0,2.995871456207193
0x2ABd9A4D9CBbB5FcB1EB50677f27f5F5d8C84DcB,0.0,2.9955643703034043,0.0,2.9955643703034043
0x0C814c8afc6D8f4cb882B63Ea6fC19eE8E9E1dbD,0.0,2.9952687125269333,0.0,2.9952687125269333
0x3332d1479B8985a41Cb02981895a27Dd7f171358,0.0,2.9946231529030767,0.0,2.9946231529030767
0xF2A8004DAb1742E34139B11E3e414143f5512f0D,0.0,2.9911432014625214,0.0,2.9911432014625214
0xF6de37f0fDf19547FdE9f8fc3DB6E683ccbB01cd,0.0,2.976570392741492,0.0,2.976570392741492
0x4738c8b9e0d7b48db4056BF017D2F90b2319630d,0.0,2.3928611397388346,0.0,2.3928611397388346
0x5a991bb53557481af0b79E88f563eBFEa056442E,0.0,2.3109907839975583,0.0,2.3109907839975583
0xEF78de6b96E5e3c356134Df26c464637cc9ce59E,0.0,2.101366332739818,0.0,2.101366332739818
0x3811F5B06f5799ab502DF54C50847cEc3E7bD306,0.0,2.0599751304704794,0.0,2.0599751304704794
0x62416ad97AD8700eDB9A229Bc3CCe7d2913982Fe,0.0,2.0162999523367215,0.0,2.0162999523367215
0x4fBcCCb7213342CB66f1da5aA6a134bF3a95D872,0.0,1.9961741432782525,0.0,1.9961741432782525
0x2a0b2cD5A6C5263fc224f3C71f8326C077C283C1,0.0,1.8957864372486775,0.0,1.8957864372486775
0xbAA32387bd55553Ec806622d524b12BbB8242a19,0.0,1.894332110774186,0.0,1.894332110774186
0x50275E7e7363aBF4758D20050898003227d3126F,0.0,1.7590149804634048,0.0,1.7590149804634048
0x8Cb4Faf6B380a583ED1314131AF0112Ea227eDdE,0.0,1.6461305289799797,0.0,1.6461305289799797
0x407D564aCEa92c3b5D3F88b685e495864cF4a33a,0.0,1.5953366351727076,0.0,1.5953366351727076
0x78e07DF0E361dDAE634515334Cc4A16ACDCC1e36,0.0,1.5811618894254005,0.0,1.5811618894254005
0xba1efb6B282DeE878B7c1AD16d0be5138e93646B,0.0,1.5772910372331217,0.0,1.5772910372331217
0xd5Dc5Ea5706360347D4dC6B5eC052f6A83B02B19,0.0,1.559410278875191,0.0,1.559410278875191
0xE1F8586192Cb65E698c8D238eF09DEe0FB5B4a5a,0.0,1.4990895271456433,0.0,1.4990895271456433
0x967D1e5c987f1ecdb27179BcB4153B2Fd0167c92,0.0,1.4462737994628834,0.0,1.4462737994628834
0xDa039d21C98D91042755fb4Bd155CE96BCCc0d66,0.0,1.3062085992587391,0.0,1.3062085992587391
0x6F7E56d222f16193a35B689cAA2DEf2E189B42c3,0.0,1.253845314720388,0.0,1.253845314720388
0xA448c56a354A8FF2b5aaB489DF1348e9dfABDB7C,0.0,1.1981253800424374,0.0,1.1981253800424374
0xd85E753BE08fdcf25D95Acb85F87961168E0586e,0.0,1.1980416995512742,0.0,1.1980416995512742
0x89B96a60160d90269F9c01632349fA74B38e5304,0.0,1.1965143182994986,0.0,1.1965143182994986
0xAc3f58F6D2d44Cccb066e86C04dA13f8D9DC4dCA,0.0,1.1016334808187003,0.0,1.1016334808187003
0x93aD6E31c0a9aE25D601c02bc649741b114Bb327,0.0,1.0490045891664028,0.0,1.0490045891664028
0xF2E7CE54083756627f86CB7b691489fAfA78476f,0.0,1.0486247914500542,0.0,1.0486247914500542
0x1c42694bc7D252cccdd6c362d2f737AeFb9bD76e,0.0,1.0181253725890902,0.0,1.0181253725890902
0x8E99660E082bf2Dc605462261d2b53D37762234B,0.0,1.0087110188177895,0.0,1.0087110188177895
0xF25d523B15356911523a61394158472162bF9Da1,0.0,1.0084476753462122,0.0,1.0084476753462122
0x2f6EeA47160CA0Ed967EF59D4167352fC1BF2ef2,0.0,1.0009011309822704,0.0,1.0009011309822704
0xdC96Ac6B67829E1F701379E4619Bf84D6794BFa6,0.0,0.9971906508647521,0.0,0.9971906508647521
0xFDe17c8CC957a7d1e6dc19aBa3C0db48c7439D1b,0.0,0.9970976558243384,0.0,0.9970976558243384
0x910b5d582e93d73261D94751306033a8A44e75c4,0.0,0.798455662642242,0.0,0.798455662642242
0xaFDBD3E1Be5357C0dcca755F2d86f75121Ced816,0.0,0.5065009042581089,0.0,0.5065009042581089
0x8a3EB5ceC2Ecb35e9071FB5DBf2e065d9d88DCfd,0.0,0.5005894916448282,0.0,0.5005894916448282
0xf58325C7F0810E9743f0e3246BbEA4A711863082,0.0,0.5004791344343708,0.0,0.5004791344343708
0xdA8eBbe83E3D213675E515804A345138Ef5C3042,0.0,0.4994309273877371,0.0,0.4994309273877371
0x7073FC4e7d942F7968d923D030FD255d0C8338A1,0.0,0.49913029324678004,0.0,0.49913029324678004
0x37502F3E555928e0456488fA521113339D5Bb06a,0.0,0.49861633669424194,0.0,0.49861633669424194
0x6802dA4D61E3dF45113b56C25ad6796f169cE351,0.0,0.4985482794003367,0.0,0.4985482794003367
0x38B2C9F1F05cBE605EA81074e941C2487899E828,0.0,0.4593073245585923,0.0,0.4593073245585923
0x2677214D0B6618d42D08db37228Fc4a3487b695d,0.0,0.4556776653810162,0.0,0.4556776653810162
0xE03D7Cb5E146e7F67c5da6BD81D7252B2D6Eea09,0.0,0.44863998705517777,0.0,0.44863998705517777
0xD4BEB1e7d13D593f73fEb34a99Ed6e1C88973185,0.0,0.41052846170864,0.0,0.41052846170864
0xA3c4298E47abC911fa9303B15E1aF205b3cfc566,0.0,0.409590460320394,0.0,0.409590460320394
0xb6eA63dBD6c64BA8E99db7Dc5E7A9c6020807160,0.0,0.36681787549923284,0.0,0.36681787549923284
0xCaBE7DdB088e47bf4291b42AffB8fa261b75500A,0.0,0.3094343566295369,0.0,0.3094343566295369
0x7738874Ed14bAea6971Bc955103e63f4661ca331,0.0,0.2492738881380221,0.0,0.2492738881380221
0x7e85A1B8Bf3D28172bce0faf1280122C87FC65d5,0.0,0.24920661065422126,0.0,0.24920661065422126
0x70a65EcEC1CDFde96947f47b37A0db7E2e343d4F,0.0,0.2226418208925669,0.0,0.2226418208925669
0xE6852064DD70D3c956Cb58BD75c4359606500EFa,0.0,0.21134873523152242,0.0,0.21134873523152242
0x5479978f8803dA614e933070d9D65A08d9Eb6aC8,0.0,0.20442155258941389,0.0,0.20442155258941389
0x2B6F26E9DC21E7E05aCAa20f6894fE514c515C3D,0.0,0.19941723653891594,0.0,0.19941723653891594
0xaA6Ca73D37b0A6153f85a6397C3540143DFb7E67,0.0,0.17049976413255089,0.0,0.17049976413255089
0x6c0aF42F80aa8Df8225210fD6165F5a90E3e6811,0.0,0.1495596920859641,0.0,0.1495596920859641
0x0505e02a042b1C45E2BA6fC154b846831707AB3B,0.0,0.14503274041369613,0.0,0.14503274041369613
0xC2F845e391887E0FeE74891c0D584c625B191FfE,0.0,0.12435729214761646,0.0,0.12435729214761646
0xBca2E7679f1b99740f884e2CC712b8739081DB5E,0.0,0.09988165907614119,0.0,0.09988165907614119
0x2178247a9A095c787c5Cb9eb3FD1d7b15eB3E3f5,0.0,0.09980987854732877,0.0,0.09980987854732877
0xF2cFd5AFe48585A65FBcc0684ccEA870e95d5753,0.0,0.09572259399470526,0.0,0.09572259399470526
0xA8847Fb3578080DD1cD44FB4605a76B0a90593c1,0.0,0.07984595138873217,0.0,0.07984595138873217
0xb1C11ecAF7B984cc71A9A3eaA4A093b93386998f,0.0,0.07976482068994599,0.0,0.07976482068994599
0x27Ed385662b631074034889332cd38483cE59852,0.0,0.0,20.136108334138232,20.136108334138232
0xA5Af3D4135A260F800B6EAef2bE5865407A5699D,0.0,0.0,18.492079634038703,18.492079634038703
0x223C381a3aaE44F7E073e66a8295DCe2955E0098,0.0,0.0,5.992255749868962,5.992255749868962
0xB1f881f47baB744E7283851bC090bAA626df931d,0.0,0.0,4.979979000988604,4.979979000988604
